partition,params_str,mechanism,target_name,genuine_uuid,frames,locks,unlocks,transitions,locked_frames,pp_events,pp_locks,genuine_hours,false_locks_per_hour,frr_time,transitions_per_hour,pingpong_per_hour,pingpong_locks_per_hour,lockout_mean_frames,X_n_sequences,X_ania_median,X_ania_mean,X_first_lock_median,X_miss_rate,X_far_frame,X_fa_frames,X_impostor_frames,X_recovery_median,X_recovery_censored_rate,X_locked_at_switch_rate,X_locked_at_return_rate,M_n_sequences,M_ania_median,M_ania_mean,M_first_lock_median,M_miss_rate,M_far_frame,M_fa_frames,M_impostor_frames,M_recovery_median,M_recovery_censored_rate,M_locked_at_switch_rate,M_locked_at_return_rate
val,"T=2, theta=0.06914",debounce,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,5,1,1,26.633333333333333,0.03754693366708386,0.0031289111389236545,0.07509386733416772,0.03754693366708386,0.03754693366708386,5.0,16,3.0,9.375,3.0,0.375,0.6,211,412,0.5,0.0,0.0,0.5625,16,4.0,9.5,3.0,0.1875,0.6322916666666667,265,412,0.0,0.0,0.0,0.4375
val,"T=2, theta=0.06914",debounce,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,3.0,6.4375,2.0,0.1875,0.4958333333333333,175,412,0.5,0.0,0.0,0.5625,16,2.5,5.0,2.5,0.25,0.44479166666666664,146,412,1.0,0.0,0.0,0.75
val,"T=2, theta=0.06914",debounce,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,2,1,1,20.216666666666665,0.0494641384995878,0.0016488046166529267,0.0989282769991756,0.0494641384995878,0.0494641384995878,2.0,16,1.0,6.3125,1.0,0.25,0.440625,160,412,1.0,0.0,0.0,0.6875,16,1.0,4.5,1.0,0.0625,0.29375,112,412,1.0,0.0,0.0,0.875
val,"T=2, theta=0.06914",debounce,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,2,2,4,5,2,2,10.983333333333333,0.1820940819423369,0.007587253414264037,0.3641881638846738,0.1820940819423369,0.1820940819423369,2.5,16,1.0,5.875,1.0,0.25,0.478125,172,412,1.0,0.0,0.0,0.625,16,9.0,18.8125,6.0,0.4375,0.6635416666666667,329,412,0.0,0.0,0.0,0.5
val,"T=2, theta=0.06914",debounce,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,2,2,4,6,2,2,16.1,0.12422360248447203,0.006211180124223602,0.24844720496894407,0.12422360248447203,0.12422360248447203,3.0,16,1.0,9.6875,1.0,0.25,0.471875,203,412,1.0,0.0,0.0,0.5625,16,1.0,3.75,1.0,0.125,0.2875,79,412,1.0,0.0,0.0,0.8125
val,"m=0.2, theta=0.1301",margin,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,1,1,1,28.983333333333334,0.034502587694077054,0.0005750431282346176,0.06900517538815411,0.034502587694077054,0.034502587694077054,1.0,16,2.5,3.8125,2.0,0.3125,0.4427083333333333,121,412,0.0,0.0,0.0,0.625,16,0.0,2.75,0.0,0.1875,0.27291666666666664,79,412,0.0,0.0,0.0,0.6875
val,"m=0.2, theta=0.1301",margin,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,2,2,4,2,2,2,21.35,0.09367681498829039,0.00156128024980484,0.18735362997658078,0.09367681498829039,0.09367681498829039,1.0,16,0.0,4.375,0.0,0.125,0.209375,104,412,0.0,0.0,0.0625,0.8125,16,0.0,0.5,0.0,0.0625,0.221875,93,412,0.0,0.0,0.0,0.75
val,"m=0.2, theta=0.1301",margin,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,1,1,2,1,1,1,31.316666666666666,0.031931878658861094,0.0005321979776476849,0.06386375731772219,0.031931878658861094,0.031931878658861094,1.0,16,0.0,0.0,0.0,0.0,0.04479166666666667,18,412,0.0,0.0,0.0,0.9375,16,0.0,5.375,0.0,0.1875,0.26145833333333335,106,412,0.0,0.0,0.0,0.75
val,"m=0.2, theta=0.1301",margin,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,2,2,4,7,2,2,26.633333333333333,0.07509386733416772,0.004380475594493116,0.15018773466833543,0.07509386733416772,0.07509386733416772,3.5,16,4.0,9.75,3.0,0.375,0.5604166666666667,200,412,0.0,0.0,0.0,0.5,16,3.0,11.4375,2.5,0.25,0.55,243,412,0.0,0.0,0.0,0.375
val,"m=0.2, theta=0.1301",margin,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,2.0,3.5625,0.5,0.1875,0.4083333333333333,162,412,0.0,0.0,0.0,0.5,16,3.0,4.375,0.5,0.1875,0.38125,135,412,0.0,0.0,0.0,0.6875
val,"m=0.2, theta=0.1301",margin,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,1,1,1,20.216666666666665,0.0494641384995878,0.0008244023083264633,0.0989282769991756,0.0494641384995878,0.0494641384995878,1.0,16,0.5,2.9375,0.0,0.25,0.39895833333333336,150,412,0.0,0.0,0.0,0.625,16,0.0,4.0625,0.0,0.1875,0.25416666666666665,107,412,0.0,0.0,0.0,0.6875
val,"m=0.2, theta=0.1301",margin,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,0,0,0,0,0,0,10.983333333333333,0.0,0.0,0.0,0.0,0.0,,16,3.0,9.875,3.0,0.375,0.5135416666666667,213,412,0.0,0.0,0.0,0.625,16,9.5,19.4375,6.5,0.5625,0.7322916666666667,341,412,0.0,0.0,0.0,0.375
val,"m=0.2, theta=0.1301",margin,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,1,1,2,11,0,0,16.1,0.06211180124223602,0.011387163561076604,0.12422360248447203,0.0,0.0,11.0,16,0.0,6.375,0.0,0.1875,0.36041666666666666,180,412,0.0,0.0,0.0,0.625,16,0.0,3.125,0.0,0.125,0.19270833333333334,65,412,0.0,0.0,0.0625,0.75
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,2,1,1,28.983333333333334,0.034502587694077054,0.0011500862564692352,0.06900517538815411,0.034502587694077054,0.034502587694077054,2.0,16,3.0,4.3125,3.0,0.3125,0.43854166666666666,82,412,1.0,0.0,0.0,0.5625,16,1.0,3.625,1.0,0.1875,0.340625,76,412,1.0,0.0,0.0,0.75
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,1.0,6.625,1.0,0.125,0.2916666666666667,112,412,1.0,0.0,0.0,0.875,16,1.0,1.3125,1.0,0.0625,0.2864583333333333,88,412,1.0,0.0,0.0,0.8125
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,0,0,0,0,0,0,31.316666666666666,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.125,1.0,0.0,0.13645833333333332,31,412,1.0,0.0,0.0,1.0,16,1.0,5.6875,1.0,0.1875,0.309375,94,412,1.0,0.0,0.0,0.8125
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,4,1,1,26.633333333333333,0.03754693366708386,0.0025031289111389237,0.07509386733416772,0.03754693366708386,0.03754693366708386,4.0,16,3.0,9.375,3.0,0.375,0.5729166666666666,191,412,1.0,0.0,0.0,0.5625,16,3.5,9.0,3.0,0.1875,0.509375,205,412,0.5,0.0,0.0,0.625
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,2.0,3.4375,2.0,0.1875,0.4083333333333333,112,412,1.0,0.0,0.0,0.625,16,2.5,3.375,2.5,0.1875,0.38437499999999997,112,412,1.0,0.0,0.0,0.8125
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,2,1,1,20.216666666666665,0.0494641384995878,0.0016488046166529267,0.0989282769991756,0.0494641384995878,0.0494641384995878,2.0,16,1.0,3.125,1.0,0.1875,0.36354166666666665,100,412,1.0,0.0,0.0,0.8125,16,1.0,4.5625,1.0,0.0625,0.26145833333333335,73,412,1.0,0.0,0.0,0.9375
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,2,2,4,7,2,2,10.983333333333333,0.1820940819423369,0.010622154779969651,0.3641881638846738,0.1820940819423369,0.1820940819423369,3.5,16,1.0,5.875,1.0,0.25,0.4489583333333333,150,412,1.0,0.0,0.0,0.625,16,6.0,17.0,6.0,0.375,0.565625,294,412,1.0,0.0,0.0,0.625
val,"m=0.3, T=2, theta=0.2142",hysteresis,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,2,2,4,25,1,1,16.1,0.12422360248447203,0.025879917184265012,0.24844720496894407,0.06211180124223602,0.06211180124223602,12.5,16,1.0,7.875,1.0,0.1875,0.4041666666666667,175,412,1.0,0.0,0.0,0.625,16,1.0,3.75,1.0,0.125,0.25625,63,412,1.0,0.0,0.0,0.8125
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,0,0,0,0,0,0,28.983333333333334,0.0,0.0,0.0,0.0,0.0,,16,5.0,6.9375,5.0,0.375,0.565625,119,412,0.0,0.0,0.0,0.625,16,5.0,6.75,5.0,0.3125,0.525,111,412,0.0,0.0,0.0,0.625
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,5.0,8.125,5.0,0.3125,0.5364583333333334,131,412,0.0,0.0,0.0,0.6875,16,5.0,4.9375,5.0,0.3125,0.540625,139,412,0.0,0.0,0.0,0.5
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,3,3,6,15,3,2,31.316666666666666,0.09579563597658329,0.007982969664715274,0.19159127195316658,0.09579563597658329,0.06386375731772219,5.0,16,5.0,4.8125,5.0,0.25,0.48020833333333335,93,412,0.0,0.0,0.0,0.75,16,5.0,8.0,5.0,0.4375,0.5854166666666667,128,412,0.0,0.0,0.0,0.5625
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,1,1,1,26.633333333333333,0.03754693366708386,0.0006257822277847309,0.07509386733416772,0.03754693366708386,0.03754693366708386,1.0,16,6.0,11.375,6.0,0.5,0.7,226,412,0.0,0.0,0.0,0.375,16,6.5,13.8125,6.5,0.4375,0.7114583333333333,236,412,0.0,0.0,0.0,0.5
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,6.0,8.75,5.0,0.4375,0.684375,207,412,0.0,0.0,0.0,0.375,16,5.0,8.5,5.0,0.375,0.6677083333333333,208,412,0.0,0.0,0.0,0.5625
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,2,2,4,44,1,0,20.216666666666665,0.0989282769991756,0.036273701566364384,0.1978565539983512,0.0494641384995878,0.0,22.0,16,5.0,6.3125,5.0,0.3125,0.5541666666666667,149,412,0.0,0.0,0.0,0.6875,16,5.0,7.3125,5.0,0.3125,0.5395833333333333,125,412,0.0,0.0,0.0,0.5625
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,0,0,0,0,0,0,10.983333333333333,0.0,0.0,0.0,0.0,0.0,,16,5.5,8.8125,5.5,0.375,0.6510416666666666,183,412,0.0,0.0,0.0,0.5625,16,8.0,14.125,8.0,0.375,0.7666666666666667,295,412,0.0,0.0,0.0,0.5
val,"r=0.5, tau=0.2, theta=0.31",trust,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,1,1,2,21,0,0,16.1,0.06211180124223602,0.021739130434782608,0.12422360248447203,0.0,0.0,21.0,16,5.0,11.1875,5.0,0.5,0.6864583333333333,212,412,0.0,0.0,0.0,0.375,16,5.0,6.8125,5.0,0.3125,0.48020833333333335,109,412,0.0,0.0,0.0,0.6875
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,19,0,0,28.983333333333334,0.034502587694077054,0.010925819436457734,0.06900517538815411,0.0,0.0,19.0,16,3.0,5.3125,3.0,0.3125,0.5041666666666667,85,412,2.0,0.0,0.0,0.6875,16,3.0,4.75,3.0,0.3125,0.4322916666666667,76,412,2.5,0.0,0.0625,0.6875
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,3.0,6.4375,3.0,0.3125,0.4552083333333333,103,412,1.5,0.0,0.0,0.6875,16,3.0,3.0625,3.0,0.25,0.384375,64,412,1.0,0.0,0.0,0.6875
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,2,2,4,45,0,0,31.316666666666666,0.06386375731772219,0.023948908994145823,0.12772751463544438,0.0,0.0,22.5,16,3.0,3.0625,3.0,0.1875,0.32916666666666666,49,412,2.5,0.0,0.0,0.8125,16,3.0,7.0625,3.0,0.4375,0.525,113,412,2.5,0.0,0.0,0.5625
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,3,1,1,26.633333333333333,0.03754693366708386,0.0018773466833541927,0.07509386733416772,0.03754693366708386,0.03754693366708386,3.0,16,4.0,10.25,4.0,0.4375,0.596875,164,412,2.0,0.0625,0.0,0.5625,16,4.5,8.5625,4.5,0.375,0.54375,137,412,1.0,0.0625,0.0,0.625
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,0,0,0,0,0,0,16.283333333333335,0.0,0.0,0.0,0.0,0.0,,16,3.0,4.9375,3.0,0.3125,0.490625,83,412,1.5,0.0,0.0,0.6875,16,3.0,4.75,3.0,0.25,0.4479166666666667,83,412,2.0,0.0,0.0,0.75
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,53,0,0,20.216666666666665,0.0494641384995878,0.043693322341302555,0.0989282769991756,0.0,0.0,53.0,16,3.0,4.5,3.0,0.25,0.4125,72,412,2.0,0.0,0.0,0.75,16,3.0,6.0,3.0,0.25,0.4614583333333333,96,412,2.5,0.0,0.0,0.75
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,1,1,2,6,0,0,10.983333333333333,0.09104704097116845,0.009104704097116844,0.1820940819423369,0.0,0.0,6.0,16,3.5,6.4375,3.5,0.375,0.521875,116,412,1.0,0.0,0.0,0.625,16,7.0,12.9375,7.0,0.375,0.6739583333333333,237,412,0.0,0.0,0.0,0.5625
val,"alpha=0.01, beta=1.823e-08",sprt,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,2,2,4,28,1,1,16.1,0.12422360248447203,0.028985507246376812,0.24844720496894407,0.06211180124223602,0.06211180124223602,14.0,16,3.5,8.875,3.5,0.375,0.54375,142,412,1.0,0.0,0.0,0.625,16,3.0,5.1875,3.0,0.3125,0.40729166666666666,83,412,2.0,0.0,0.0625,0.6875
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,11B5EC4D-4133-4289-B475-4E737182A406,1739,1,1,2,20,0,0,28.983333333333334,0.034502587694077054,0.011500862564692352,0.06900517538815411,0.0,0.0,20.0,16,3.0,2.625,3.0,0.1875,0.3302083333333333,42,412,1.0,0.0,0.0,0.8125,16,2.0,3.75,2.0,0.125,0.35,60,412,1.0,0.0,0.0625,0.875
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,0,0,0,0,0,0,21.35,0.0,0.0,0.0,0.0,0.0,,16,2.0,4.75,2.0,0.125,0.321875,75,412,1.0,0.0,0.0,0.875,16,2.0,1.75,2.0,0.0625,0.253125,35,412,1.0,0.0,0.0,0.875
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,2,2,4,42,0,0,31.316666666666666,0.06386375731772219,0.022352315061202766,0.12772751463544438,0.0,0.0,21.0,16,2.0,1.5625,2.0,0.0,0.13958333333333334,25,412,2.0,0.0,0.0,1.0,16,2.0,5.8125,2.0,0.125,0.3729166666666667,91,412,2.0,0.0,0.0625,0.875
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,B09E373F-8A54-44C8-895B-0039390B859F,1598,4,4,8,25,2,1,26.633333333333333,0.15018773466833543,0.015644555694618274,0.30037546933667086,0.07509386733416772,0.03754693366708386,6.25,16,3.0,8.9375,3.0,0.375,0.5114583333333333,153,412,2.0,0.0,0.0,0.625,16,3.0,6.1875,3.0,0.1875,0.4125,101,412,1.0,0.0,0.0,0.8125
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,1,1,2,16,0,0,16.283333333333335,0.06141248720573183,0.016376663254861822,0.12282497441146366,0.0,0.0,16.0,16,2.5,3.6875,2.5,0.1875,0.3697916666666667,62,412,1.0,0.0,0.0,0.75,16,3.0,3.3125,2.5,0.1875,0.3416666666666667,52,412,1.0,0.0,0.0,0.8125
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,1,1,2,59,0,0,20.216666666666665,0.0494641384995878,0.048639736191261336,0.0989282769991756,0.0,0.0,59.0,16,2.0,2.25,2.0,0.1875,0.3125,38,412,1.0,0.0,0.0,0.8125,16,2.0,3.75,2.0,0.0,0.3020833333333333,60,412,1.0,0.0,0.0,1.0
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,2,2,4,38,0,0,10.983333333333333,0.1820940819423369,0.057663125948406675,0.3641881638846738,0.0,0.0,19.0,16,2.0,4.625,2.0,0.125,0.371875,89,412,1.0,0.0,0.125,0.8125,16,4.5,8.4375,4.5,0.0625,0.4427083333333333,165,412,1.0,0.0,0.0,0.875
val,"rho=0.0001, theta=0.1545",hmm,sensitivity_2,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,2,2,4,32,0,0,16.1,0.12422360248447203,0.033126293995859216,0.24844720496894407,0.0,0.0,16.0,16,2.0,6.5,2.0,0.0625,0.321875,105,412,1.0,0.0,0.0,0.9375,16,2.0,3.375,2.0,0.0625,0.2864583333333333,54,412,1.0,0.0,0.0625,0.9375
