enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s3,61976C24-1C50-4355-9C49-AAE44A7D09F6,margin_dual_threshold,"{""theta"": 0.8303574873402457, ""margin"": 0.05}",180,60,120,0.1,0.0,6,0,60,120,4,2.23463687150838,0,36.0,48.0,0.7,0.0,0,0.0,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s3,61976C24-1C50-4355-9C49-AAE44A7D09F6,hysteresis,"{""theta"": 0.8303574873402457, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s3,61976C24-1C50-4355-9C49-AAE44A7D09F6,trust_model,"{""theta"": 0.8520403303592958, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.3,0.1,18,12,60,120,2,1.11731843575419,0,60.0,54.0,0.7,18.0,12,0.1,12.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s3,61976C24-1C50-4355-9C49-AAE44A7D09F6,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9496489681295717, ""sd_gen"": 0.0318483394591966, ""mu_imp"": 0.48088808342041095, ""sd_imp"": 0.2484505196286247}",180,60,120,0.0,0.075,0,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6166666666666667,0.0,9,0.075,9.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,instantaneous,"{""theta"": 0.826461900168797}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,moving_average,"{""theta"": 0.8382187424644321, ""w"": 3}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,ewma,"{""theta"": 0.8346140282131661, ""alpha"": 0.5}",180,60,120,0.0,0.025,0,3,60,120,2,1.11731843575419,0,60.0,60.0,0.65,0.0,3,0.025,3.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,majority_vote,"{""theta"": 0.8481577043646009, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,debounce,"{""theta"": 0.8411282252230526, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,margin_dual_threshold,"{""theta"": 0.8303574873402457, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,hysteresis,"{""theta"": 0.8303574873402457, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,trust_model,"{""theta"": 0.8520403303592958, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.1333333333333333,1,16,60,120,2,1.11731843575419,0,60.0,61.0,0.5833333333333334,1.0,16,0.1333333333333333,16.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s4,33A85C34-CFE4-4732-9E73-0A7AC861B27A,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9496489681295717, ""sd_gen"": 0.0318483394591966, ""mu_imp"": 0.48088808342041095, ""sd_imp"": 0.2484505196286247}",180,60,120,0.0,0.075,0,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6166666666666667,0.0,9,0.075,9.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,instantaneous,"{""theta"": 0.826461900168797}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,moving_average,"{""theta"": 0.8382187424644321, ""w"": 3}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,ewma,"{""theta"": 0.8346140282131661, ""alpha"": 0.5}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,majority_vote,"{""theta"": 0.8481577043646009, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,debounce,"{""theta"": 0.8411282252230526, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,margin_dual_threshold,"{""theta"": 0.8303574873402457, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,hysteresis,"{""theta"": 0.8303574873402457, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,trust_model,"{""theta"": 0.8520403303592958, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.1,2,12,60,120,2,1.11731843575419,0,60.0,62.0,0.6111111111111112,2.0,12,0.1,12.0
A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,A5CDF89D_s5,00EABED2-271D-49D8-B599-1D4A09240601,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9496489681295717, ""sd_gen"": 0.0318483394591966, ""mu_imp"": 0.48088808342041095, ""sd_imp"": 0.2484505196286247}",180,60,120,0.0,0.0416666666666666,0,5,60,120,2,1.11731843575419,0,60.0,60.0,0.6388888888888888,0.0,5,0.0416666666666666,5.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,instantaneous,"{""theta"": 0.8384307809479173}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8340772745913645, ""w"": 5}",180,60,120,0.0166666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8344574960454626, ""alpha"": 0.3}",180,60,120,0.0166666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.8384307809479173, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.8371610814927647, ""n"": 2}",180,60,120,0.0166666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.908059900990099, ""margin"": 0.4}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.8178519421172886, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3444444444444444,2.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,trust_model,"{""theta"": 0.8746816355674029, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.05,0.5,3,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.35,3.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s0,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,sprt,"{""A"": 2, ""B"": 2, ""mu_gen"": 0.9282044670813235, ""sd_gen"": 0.04041689625065701, ""mu_imp"": 0.4427067466362021, ""sd_imp"": 0.27588647462705884}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,instantaneous,"{""theta"": 0.8384307809479173}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,moving_average,"{""theta"": 0.8340772745913645, ""w"": 5}",180,60,120,0.0,0.0333333333333333,0,4,60,120,2,1.11731843575419,0,60.0,60.0,0.6444444444444445,0.0,4,0.0333333333333333,4.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,ewma,"{""theta"": 0.8344574960454626, ""alpha"": 0.3}",180,60,120,0.0,0.0416666666666666,0,5,60,120,2,1.11731843575419,0,60.0,60.0,0.6388888888888888,0.0,5,0.0416666666666666,5.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,majority_vote,"{""theta"": 0.8384307809479173, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,debounce,"{""theta"": 0.8371610814927647, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,margin_dual_threshold,"{""theta"": 0.908059900990099, ""margin"": 0.4}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,hysteresis,"{""theta"": 0.8178519421172886, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,trust_model,"{""theta"": 0.8746816355674029, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.0916666666666666,1,11,60,120,2,1.11731843575419,0,60.0,61.0,0.6111111111111112,1.0,11,0.0916666666666666,11.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s1,7CE37510-56D0-4120-A1CF-0E23351428D2,sprt,"{""A"": 2, ""B"": 2, ""mu_gen"": 0.9282044670813235, ""sd_gen"": 0.04041689625065701, ""mu_imp"": 0.4427067466362021, ""sd_imp"": 0.27588647462705884}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,instantaneous,"{""theta"": 0.8384307809479173}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,moving_average,"{""theta"": 0.8340772745913645, ""w"": 5}",180,60,120,0.0166666666666666,0.025,1,3,60,120,2,1.11731843575419,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,ewma,"{""theta"": 0.8344574960454626, ""alpha"": 0.3}",180,60,120,0.0,0.0333333333333333,0,4,60,120,2,1.11731843575419,0,60.0,60.0,0.6444444444444445,0.0,4,0.0333333333333333,4.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,majority_vote,"{""theta"": 0.8384307809479173, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,debounce,"{""theta"": 0.8371610814927647, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,margin_dual_threshold,"{""theta"": 0.908059900990099, ""margin"": 0.4}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,hysteresis,"{""theta"": 0.8178519421172886, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,trust_model,"{""theta"": 0.8746816355674029, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.1,1,12,60,120,2,1.11731843575419,0,60.0,61.0,0.6055555555555555,1.0,12,0.1,12.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s2,4E98F91F-4654-42EF-B908-A3389443F2E7,sprt,"{""A"": 2, ""B"": 2, ""mu_gen"": 0.9282044670813235, ""sd_gen"": 0.04041689625065701, ""mu_imp"": 0.4427067466362021, ""sd_imp"": 0.27588647462705884}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,instantaneous,"{""theta"": 0.8384307809479173}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,moving_average,"{""theta"": 0.8340772745913645, ""w"": 5}",180,60,120,0.0166666666666666,0.0333333333333333,1,4,60,120,2,1.11731843575419,0,60.0,61.0,0.65,1.0,4,0.0333333333333333,4.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,ewma,"{""theta"": 0.8344574960454626, ""alpha"": 0.3}",180,60,120,0.0,0.0333333333333333,0,4,60,120,2,1.11731843575419,0,60.0,60.0,0.6444444444444445,0.0,4,0.0333333333333333,4.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,majority_vote,"{""theta"": 0.8384307809479173, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,debounce,"{""theta"": 0.8371610814927647, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,margin_dual_threshold,"{""theta"": 0.908059900990099, ""margin"": 0.4}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,hysteresis,"{""theta"": 0.8178519421172886, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,trust_model,"{""theta"": 0.8746816355674029, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.1,1,12,60,120,2,1.11731843575419,0,60.0,61.0,0.6055555555555555,1.0,12,0.1,12.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s3,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,sprt,"{""A"": 2, ""B"": 2, ""mu_gen"": 0.9282044670813235, ""sd_gen"": 0.04041689625065701, ""mu_imp"": 0.4427067466362021, ""sd_imp"": 0.27588647462705884}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,instantaneous,"{""theta"": 0.8384307809479173}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,moving_average,"{""theta"": 0.8340772745913645, ""w"": 5}",180,60,120,0.0166666666666666,0.0333333333333333,1,4,60,120,2,1.11731843575419,0,60.0,61.0,0.65,1.0,4,0.0333333333333333,4.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ewma,"{""theta"": 0.8344574960454626, ""alpha"": 0.3}",180,60,120,0.0,0.0416666666666666,0,5,60,120,2,1.11731843575419,0,60.0,60.0,0.6388888888888888,0.0,5,0.0416666666666666,5.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,majority_vote,"{""theta"": 0.8384307809479173, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,debounce,"{""theta"": 0.8371610814927647, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,margin_dual_threshold,"{""theta"": 0.908059900990099, ""margin"": 0.4}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,hysteresis,"{""theta"": 0.8178519421172886, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0333333333333333,0.0166666666666666,2,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,2.0,2,0.0166666666666666,2.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,trust_model,"{""theta"": 0.8746816355674029, ""gain"": 0.6, ""decay"": 0.0, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0166666666666666,0.0916666666666666,1,11,60,120,2,1.11731843575419,0,60.0,61.0,0.6111111111111112,1.0,11,0.0916666666666666,11.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,sprt,"{""A"": 2, ""B"": 2, ""mu_gen"": 0.9282044670813235, ""sd_gen"": 0.04041689625065701, ""mu_imp"": 0.4427067466362021, ""sd_imp"": 0.27588647462705884}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,instantaneous,"{""theta"": 0.8384307809479173}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,moving_average,"{""theta"": 0.8340772745913645, ""w"": 5}",180,60,120,0.0166666666666666,0.025,1,3,60,120,2,1.11731843575419,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,ewma,"{""theta"": 0.8344574960454626, ""alpha"": 0.3}",180,60,120,0.0,0.025,0,3,60,120,2,1.11731843575419,0,60.0,60.0,0.65,0.0,3,0.025,3.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,majority_vote,"{""theta"": 0.8384307809479173, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,debounce,"{""theta"": 0.8371610814927647, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,A76A5AF5_s5,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,margin_dual_threshold,"{""theta"": 0.908059900990099, ""margin"": 0.4}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
