partition,params_str,mechanism,target_name,genuine_uuid,frames,locks,unlocks,transitions,locked_frames,pp_events,pp_locks,genuine_hours,false_locks_per_hour,frr_time,transitions_per_hour,pingpong_per_hour,pingpong_locks_per_hour,lockout_mean_frames,X_n_sequences,X_ania_median,X_ania_mean,X_first_lock_median,X_miss_rate,X_far_frame,X_fa_frames,X_impostor_frames,X_recovery_median,X_recovery_censored_rate,X_locked_at_switch_rate,X_locked_at_return_rate,M_n_sequences,M_ania_median,M_ania_mean,M_first_lock_median,M_miss_rate,M_far_frame,M_fa_frames,M_impostor_frames,M_recovery_median,M_recovery_censored_rate,M_locked_at_switch_rate,M_locked_at_return_rate
val,"k=3, theta=0.09975",majority_vote,primary,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,2,2,4,4,3,2,31.316666666666666,0.06386375731772219,0.0021287919105907396,0.12772751463544438,0.09579563597658329,0.06386375731772219,2.0,16,1.0,1.125,1.0,0.0625,0.1625,18,412,1.0,0.0,0.0,0.9375,16,1.0,4.1875,1.0,0.1875,0.2916666666666667,66,412,1.0,0.0,0.0,0.8125
val,"k=3, theta=0.09975",majority_vote,primary,9759096F-1119-4E19-A0AD-6F16989C7E1C,1963,1,1,2,2,1,1,32.71666666666667,0.030565461029037184,0.0010188487009679063,0.06113092205807437,0.030565461029037184,0.030565461029037184,2.0,16,1.0,1.3125,1.0,0.0,0.18437499999999998,48,412,1.0,0.0,0.0,0.875,16,1.0,1.4375,1.0,0.0,0.190625,55,412,1.0,0.0,0.0,0.9375
val,"k=3, theta=0.09975",majority_vote,primary,9DC38D04-E82E-4F29-AB52-B476535226F2,1902,3,3,6,7,3,3,31.7,0.09463722397476342,0.003680336487907466,0.18927444794952683,0.09463722397476342,0.09463722397476342,2.3333333333333335,16,1.0,1.125,1.0,0.0,0.17083333333333334,65,412,1.0,0.0,0.0,1.0,16,1.0,1.125,1.0,0.0625,0.16979166666666667,25,412,1.0,0.0,0.0,0.9375
val,"k=3, theta=0.09975",majority_vote,primary,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,1179,2,2,4,12,1,1,19.65,0.10178117048346057,0.010178117048346057,0.20356234096692113,0.050890585241730284,0.050890585241730284,6.0,16,1.0,1.125,1.0,0.0,0.15208333333333332,29,412,1.0,0.0,0.0,0.9375,16,1.0,1.0625,1.0,0.0,0.159375,33,412,1.0,0.0,0.0,1.0
val,"k=3, theta=0.09975",majority_vote,primary,A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,1475,2,2,4,13,1,1,24.583333333333332,0.08135593220338984,0.008813559322033898,0.16271186440677968,0.04067796610169492,0.04067796610169492,6.5,16,1.0,7.3125,1.0,0.3125,0.525,162,412,0.0,0.0,0.0625,0.4375,16,3.0,6.25,2.5,0.4375,0.5333333333333333,139,412,0.0,0.0,0.0625,0.4375
val,"k=3, theta=0.09975",majority_vote,primary,B09E373F-8A54-44C8-895B-0039390B859F,1598,0,0,0,0,0,0,26.633333333333333,0.0,0.0,0.0,0.0,0.0,,16,1.0,7.625,1.0,0.125,0.3875,150,412,1.0,0.0,0.0,0.625,16,3.5,7.375,3.0,0.25,0.6385416666666667,257,412,0.0,0.0,0.0,0.5625
val,"k=3, theta=0.09975",majority_vote,primary,B9724848-C7E2-45F4-9B3F-A1F38D864495,1487,3,3,6,11,3,2,24.783333333333335,0.121049092131809,0.007397444519166106,0.242098184263618,0.121049092131809,0.08069939475453934,3.6666666666666665,16,1.0,7.625,1.0,0.1875,0.42291666666666666,164,412,1.0,0.0,0.0,0.75,16,1.0,3.0,1.0,0.25,0.4510416666666667,89,412,0.5,0.0,0.0,0.5625
val,"k=3, theta=0.09975",majority_vote,primary,BE3CA5A6-A561-4BBD-B7C9-5DF6805400FC,1632,0,0,0,0,0,0,27.2,0.0,0.0,0.0,0.0,0.0,,16,1.5,3.0,1.5,0.25,0.39999999999999997,84,412,1.0,0.0,0.0,0.625,16,3.0,4.9375,2.5,0.3125,0.5395833333333333,145,412,0.0,0.0,0.0,0.4375
val,"k=3, theta=0.09975",majority_vote,primary,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,5,4,9,26,3,3,16.283333333333335,0.3070624360286591,0.02661207778915046,0.5527123848515865,0.18423746161719548,0.18423746161719548,5.2,16,1.5,3.6875,1.5,0.1875,0.44166666666666665,145,412,1.0,0.0,0.0,0.625,16,1.5,2.625,1.0,0.0,0.3729166666666667,141,412,0.5,0.0,0.0,0.9375
val,"k=3, theta=0.09975",majority_vote,primary,CA820D43-E5E2-42EF-9798-BE56F776370B,1540,3,3,6,9,4,3,25.666666666666668,0.11688311688311688,0.005844155844155844,0.23376623376623376,0.15584415584415584,0.11688311688311688,3.0,16,1.0,7.25,1.0,0.25,0.334375,111,412,1.0,0.0,0.0625,0.75,16,1.0,1.9375,1.0,0.1875,0.28854166666666664,36,412,1.0,0.0,0.0,0.75
val,"k=3, theta=0.09975",majority_vote,primary,CDA3BBF7-6631-45E8-85BA-EEB416B32A3C,543,0,0,0,0,0,0,9.05,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0
val,"k=3, theta=0.09975",majority_vote,primary,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,694,2,2,4,3,2,2,11.566666666666666,0.1729106628242075,0.004322766570605188,0.345821325648415,0.1729106628242075,0.1729106628242075,1.5,16,1.0,12.1875,1.0,0.1875,0.39479166666666665,212,412,1.0,0.0,0.0,0.8125,16,1.0,13.8125,1.0,0.375,0.49374999999999997,227,412,1.0,0.0,0.0,0.5625
val,"k=3, theta=0.09975",majority_vote,primary,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,7,7,14,52,12,6,20.216666666666665,0.34624896949711464,0.04286892003297609,0.6924979389942293,0.5935696619950537,0.29678483099752684,7.428571428571429,16,1.0,3.8125,1.0,0.3125,0.44895833333333335,126,412,1.0,0.0,0.0,0.625,16,1.0,7.375,1.0,0.3125,0.40625,125,412,1.0,0.0,0.0,0.6875
val,"k=3, theta=0.09975",majority_vote,primary,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,6,6,12,19,9,5,10.983333333333333,0.5462822458270107,0.028831562974203338,1.0925644916540214,0.819423368740516,0.45523520485584223,3.1666666666666665,16,2.5,6.6875,2.0,0.1875,0.41875,144,412,1.0,0.0,0.0,0.8125,16,1.0,2.0625,1.0,0.0,0.2708333333333333,116,412,1.0,0.0,0.0,0.875
val,"k=3, theta=0.09975",majority_vote,primary,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,677,2,2,4,5,3,2,11.283333333333333,0.17725258493353027,0.007385524372230428,0.35450516986706054,0.2658788774002954,0.17725258493353027,2.5,16,1.0,2.9375,1.0,0.0625,0.20520833333333333,49,412,1.0,0.0,0.0,0.9375,16,1.0,6.6875,1.0,0.1875,0.34375,159,412,1.0,0.0,0.0,0.8125
val,"k=3, theta=0.09975",majority_vote,primary,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,1,1,2,2,1,1,16.1,0.06211180124223602,0.002070393374741201,0.12422360248447203,0.06211180124223602,0.06211180124223602,2.0,16,1.0,4.0625,1.0,0.0625,0.3614583333333333,154,412,1.0,0.0,0.0,0.75,16,1.0,1.5625,1.0,0.0,0.14166666666666666,31,412,1.0,0.0,0.0,0.875
val,"T=2, theta=0.1301",debounce,primary,00EABED2-271D-49D8-B599-1D4A09240601,428,1,1,2,4,1,1,7.133333333333334,0.14018691588785046,0.009345794392523364,0.2803738317757009,0.14018691588785046,0.14018691588785046,4.0,16,1.0,2.125,1.0,0.0625,0.24583333333333332,50,412,1.0,0.0,0.0,0.8125,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0
val,"T=2, theta=0.1301",debounce,primary,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,1330,5,4,9,32,4,2,22.166666666666668,0.22556390977443608,0.02406015037593985,0.40601503759398494,0.18045112781954886,0.09022556390977443,6.4,16,1.0,2.375,1.0,0.125,0.29375,78,412,1.0,0.0,0.0625,0.8125,16,1.0,2.875,1.0,0.0625,0.23854166666666665,72,412,1.0,0.0,0.0,0.8125
val,"T=2, theta=0.1301",debounce,primary,0A986513-7828-4D53-AA1F-E02D6DF9561B,763,2,2,4,10,2,1,12.716666666666667,0.15727391874180865,0.01310615989515072,0.3145478374836173,0.15727391874180865,0.07863695937090433,5.0,16,1.0,2.25,1.0,0.0,0.17291666666666666,39,412,1.0,0.0,0.0,0.9375,16,1.0,2.4375,1.0,0.125,0.29791666666666666,59,412,1.0,0.0,0.0,0.6875
val,"T=2, theta=0.1301",debounce,primary,11B5EC4D-4133-4289-B475-4E737182A406,1739,9,9,18,19,12,9,28.983333333333334,0.3105232892466935,0.010925819436457734,0.621046578493387,0.4140310523289247,0.3105232892466935,2.111111111111111,16,1.0,3.5,1.0,0.1875,0.31145833333333334,69,412,1.0,0.0,0.0,0.8125,16,1.0,2.75,1.0,0.125,0.2791666666666667,47,412,1.0,0.0,0.0,0.8125
val,"T=2, theta=0.1301",debounce,primary,136562B6-95B2-483D-88DC-065F28409FD2,1215,2,2,4,5,2,2,20.25,0.09876543209876543,0.00411522633744856,0.19753086419753085,0.09876543209876543,0.09876543209876543,2.5,16,1.5,3.9375,1.5,0.1875,0.43124999999999997,108,412,1.0,0.0,0.0,0.6875,16,1.0,4.1875,1.0,0.0625,0.36875,161,412,1.0,0.0,0.0,0.8125
val,"T=2, theta=0.1301",debounce,primary,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,9,9,18,45,7,6,21.35,0.42154566744730676,0.0351288056206089,0.8430913348946135,0.32786885245901637,0.2810304449648712,5.0,16,1.5,8.6875,1.5,0.1875,0.4708333333333333,170,412,1.0,0.0,0.0,0.75,16,1.0,3.25,1.0,0.125,0.275,96,412,1.0,0.0,0.0625,0.75
val,"T=2, theta=0.1301",debounce,primary,24E40C4C-A349-4F9F-93AB-01D00FB994AF,925,1,1,2,3,1,1,15.416666666666666,0.06486486486486487,0.003243243243243243,0.12972972972972974,0.06486486486486487,0.06486486486486487,3.0,16,8.5,12.8125,7.0,0.5,0.696875,217,412,0.0,0.0,0.0,0.5,16,6.5,15.0,6.5,0.625,0.740625,291,412,0.0,0.0,0.0,0.1875
val,"T=2, theta=0.1301",debounce,primary,2C32C23E-E30C-498A-8DD2-0EFB9150A02E,1674,1,1,2,2,1,1,27.9,0.03584229390681004,0.0011947431302270011,0.07168458781362008,0.03584229390681004,0.03584229390681004,2.0,16,1.0,1.0,1.0,0.0,0.12916666666666665,22,412,1.0,0.0,0.0,1.0,16,1.0,1.5625,1.0,0.0,0.15625,35,412,1.0,0.0,0.0,0.875
val,"T=2, theta=0.1301",debounce,primary,3600D531-0C55-44A7-AE95-A7A38519464E,1017,4,2,6,50,2,1,16.95,0.2359882005899705,0.049164208456243856,0.35398230088495575,0.11799410029498525,0.058997050147492625,12.5,16,5.0,14.125,3.0,0.4375,0.575,251,412,1.0,0.0,0.0,0.5625,16,5.0,14.5,3.0,0.6875,0.7364583333333333,259,412,0.0,0.0,0.125,0.25
val,"T=2, theta=0.1301",debounce,primary,4FC32141-E888-4BFF-8804-12559A491D8C,958,0,0,0,0,0,0,15.966666666666667,0.0,0.0,0.0,0.0,0.0,,16,20.0,25.75,20.0,1.0,1.0,412,412,0.0,0.0,0.0,0.0,16,20.0,25.75,20.0,1.0,0.9875,410,412,0.0,0.0,0.0,0.0
val,"T=2, theta=0.1301",debounce,primary,5119D0F8-FCA8-4184-A4EB-19421A40DE0D,1294,1,1,2,5,1,1,21.566666666666666,0.04636785162287481,0.0038639876352395673,0.09273570324574962,0.04636785162287481,0.04636785162287481,5.0,16,1.0,1.1875,1.0,0.0625,0.17395833333333333,46,412,1.0,0.0,0.0625,0.9375,16,1.0,2.0625,1.0,0.0,0.178125,41,412,1.0,0.0,0.0,1.0
val,"T=2, theta=0.1301",debounce,primary,5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,1294,5,5,10,14,4,4,21.566666666666666,0.23183925811437403,0.010819165378670788,0.46367851622874806,0.18547140649149924,0.18547140649149924,2.8,16,1.0,4.875,1.0,0.25,0.38541666666666663,92,412,1.0,0.0,0.0,0.75,16,1.0,2.8125,1.0,0.0625,0.228125,95,412,1.0,0.0,0.0,0.9375
val,"T=2, theta=0.1301",debounce,primary,5EF64122-B513-46AE-BCF1-E62AAC285D2C,753,1,1,2,3,1,1,12.55,0.0796812749003984,0.00398406374501992,0.1593625498007968,0.0796812749003984,0.0796812749003984,3.0,16,1.0,1.375,1.0,0.0625,0.25416666666666665,72,412,1.0,0.0,0.0,0.875,16,1.0,1.0,1.0,0.0,0.13020833333333334,25,412,1.0,0.0,0.0,0.9375
val,"T=2, theta=0.1301",debounce,primary,61976C24-1C50-4355-9C49-AAE44A7D09F6,1717,3,3,6,12,2,2,28.616666666666667,0.10483401281304601,0.006988934187536401,0.20966802562609202,0.06988934187536401,0.06988934187536401,4.0,16,1.0,3.0,1.0,0.0625,0.19791666666666666,54,412,1.0,0.0,0.0,0.875,16,1.0,1.75,1.0,0.0,0.203125,63,412,1.0,0.0,0.0,1.0
val,"T=2, theta=0.1301",debounce,primary,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,2370,5,5,10,25,4,4,39.5,0.12658227848101267,0.010548523206751054,0.25316455696202533,0.10126582278481013,0.10126582278481013,5.0,16,1.0,1.3125,1.0,0.0,0.16458333333333333,33,412,1.0,0.0,0.0,1.0,16,1.0,1.125,1.0,0.0625,0.18645833333333334,38,412,1.0,0.0,0.0,0.875
val,"T=2, theta=0.1301",debounce,primary,7CE37510-56D0-4120-A1CF-0E23351428D2,1923,6,6,12,20,6,5,32.05,0.187207488299532,0.010400416016640665,0.374414976599064,0.187207488299532,0.15600624024961,3.3333333333333335,16,1.0,3.875,1.0,0.0625,0.2708333333333333,92,412,1.0,0.0,0.0,0.875,16,1.0,4.375,1.0,0.0625,0.30104166666666665,93,412,1.0,0.0,0.0625,0.9375
val,"T=2, theta=0.1301",debounce,primary,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,1808,3,3,6,20,1,1,30.133333333333333,0.09955752212389381,0.011061946902654867,0.19911504424778761,0.033185840707964605,0.033185840707964605,6.666666666666667,16,1.0,1.5625,1.0,0.0625,0.18229166666666666,40,412,1.0,0.0,0.0,0.875,16,1.0,2.1875,1.0,0.125,0.25625,43,412,1.0,0.0,0.0,0.75
val,"T=2, theta=0.1301",debounce,primary,83CF687B-7CEC-434B-9FE8-00C3D5799BE6,1879,1,1,2,2,1,1,31.316666666666666,0.031931878658861094,0.0010643959552953698,0.06386375731772219,0.031931878658861094,0.031931878658861094,2.0,16,1.0,1.125,1.0,0.0625,0.1625,18,412,1.0,0.0,0.0,0.9375,16,1.0,4.0625,1.0,0.125,0.2833333333333333,63,412,1.0,0.0,0.0,0.875
val,"T=2, theta=0.1301",debounce,primary,9759096F-1119-4E19-A0AD-6F16989C7E1C,1963,2,2,4,4,2,2,32.71666666666667,0.06113092205807437,0.0020376974019358125,0.12226184411614874,0.06113092205807437,0.06113092205807437,2.0,16,1.0,1.25,1.0,0.0,0.15208333333333332,39,412,1.0,0.0,0.0,0.9375,16,1.0,1.3125,1.0,0.0,0.16874999999999998,40,412,1.0,0.0,0.0,0.9375
val,"T=2, theta=0.1301",debounce,primary,9DC38D04-E82E-4F29-AB52-B476535226F2,1902,3,3,6,8,3,3,31.7,0.09463722397476342,0.004206098843322818,0.18927444794952683,0.09463722397476342,0.09463722397476342,2.6666666666666665,16,1.0,1.1875,1.0,0.0,0.16666666666666666,60,412,1.0,0.0,0.0,1.0,16,1.0,1.125,1.0,0.0625,0.17083333333333334,26,412,1.0,0.0,0.0,0.9375
val,"T=2, theta=0.1301",debounce,primary,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,1179,2,2,4,13,1,1,19.65,0.10178117048346057,0.01102629346904156,0.20356234096692113,0.050890585241730284,0.050890585241730284,6.5,16,1.0,1.0625,1.0,0.0,0.12708333333333333,19,412,1.0,0.0,0.0,1.0,16,1.0,1.125,1.0,0.0,0.15104166666666666,30,412,1.0,0.0,0.0,1.0
val,"T=2, theta=0.1301",debounce,primary,A76A5AF5-5A93-4CF2-A16E-62353BB70E8A,1475,5,5,10,19,5,4,24.583333333333332,0.2033898305084746,0.01288135593220339,0.4067796610169492,0.2033898305084746,0.16271186440677968,3.8,16,1.0,6.6875,1.0,0.25,0.44895833333333335,135,412,0.5,0.0,0.0625,0.5625,16,3.0,6.25,2.5,0.4375,0.5177083333333333,126,412,0.0,0.0,0.0625,0.4375
val,"T=2, theta=0.1301",debounce,primary,B09E373F-8A54-44C8-895B-0039390B859F,1598,1,1,2,2,1,1,26.633333333333333,0.03754693366708386,0.0012515644555694619,0.07509386733416772,0.03754693366708386,0.03754693366708386,2.0,16,1.0,6.875,1.0,0.0625,0.33645833333333336,127,412,1.0,0.0,0.0,0.8125,16,2.0,6.625,1.0,0.125,0.43854166666666666,209,412,1.0,0.0,0.0,0.6875
val,"T=2, theta=0.1301",debounce,primary,B9724848-C7E2-45F4-9B3F-A1F38D864495,1487,5,5,10,15,5,4,24.783333333333335,0.20174848688634833,0.010087424344317418,0.40349697377269667,0.20174848688634833,0.16139878950907868,3.0,16,1.0,6.375,1.0,0.1875,0.37083333333333335,127,412,1.0,0.0,0.0,0.75,16,1.0,2.9375,1.0,0.25,0.428125,86,412,1.0,0.0,0.0,0.5625
val,"T=2, theta=0.1301",debounce,primary,BE3CA5A6-A561-4BBD-B7C9-5DF6805400FC,1632,0,0,0,0,0,0,27.2,0.0,0.0,0.0,0.0,0.0,,16,1.0,2.875,1.0,0.25,0.378125,66,412,1.0,0.0,0.0,0.625,16,2.5,3.9375,2.0,0.25,0.484375,122,412,1.0,0.0,0.0,0.625
val,"T=2, theta=0.1301",debounce,primary,C48CE857-A0DD-4DDB-BEA5-3A25449B2153,977,5,4,9,32,3,3,16.283333333333335,0.3070624360286591,0.032753326509723645,0.5527123848515865,0.18423746161719548,0.18423746161719548,6.4,16,1.0,3.875,1.0,0.125,0.38645833333333335,125,412,1.0,0.0,0.0,0.75,16,1.0,2.5625,1.0,0.125,0.3666666666666667,124,412,1.0,0.0,0.0,0.8125
val,"T=2, theta=0.1301",debounce,primary,CA820D43-E5E2-42EF-9798-BE56F776370B,1540,5,5,10,14,6,5,25.666666666666668,0.1948051948051948,0.00909090909090909,0.3896103896103896,0.23376623376623376,0.1948051948051948,2.8,16,1.0,7.3125,1.0,0.25,0.33125,110,412,1.0,0.0,0.0625,0.75,16,1.0,1.8125,1.0,0.125,0.23124999999999998,29,412,1.0,0.0,0.0,0.875
val,"T=2, theta=0.1301",debounce,primary,CDA3BBF7-6631-45E8-85BA-EEB416B32A3C,543,0,0,0,0,0,0,9.05,0.0,0.0,0.0,0.0,0.0,,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0,16,1.0,1.0,1.0,0.0,0.12083333333333333,16,412,1.0,0.0,0.0,1.0
val,"T=2, theta=0.1301",debounce,primary,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,694,2,2,4,4,3,2,11.566666666666666,0.1729106628242075,0.005763688760806916,0.345821325648415,0.25936599423631124,0.1729106628242075,2.0,16,1.0,10.5625,1.0,0.1875,0.371875,190,412,1.0,0.0,0.0,0.8125,16,1.0,11.25,1.0,0.3125,0.4791666666666667,216,412,1.0,0.0,0.0,0.625
val,"T=2, theta=0.1301",debounce,primary,D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,1213,5,5,10,67,6,3,20.216666666666665,0.247320692497939,0.055234954657873044,0.494641384995878,0.29678483099752684,0.14839241549876342,13.4,16,1.0,3.75,1.0,0.3125,0.4,110,412,1.0,0.0,0.0,0.625,16,1.0,7.25,1.0,0.25,0.36354166666666665,118,412,1.0,0.0,0.0,0.75
val,"T=2, theta=0.1301",debounce,primary,E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3,659,5,5,10,22,6,3,10.983333333333333,0.45523520485584223,0.03338391502276176,0.9104704097116845,0.5462822458270107,0.27314112291350534,4.4,16,1.0,2.25,1.0,0.0625,0.315625,105,412,1.0,0.0,0.0,0.875,16,1.0,1.1875,1.0,0.0,0.23645833333333333,95,412,1.0,0.0,0.0625,0.875
val,"T=2, theta=0.1301",debounce,primary,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,677,1,1,2,6,0,0,11.283333333333333,0.08862629246676514,0.008862629246676515,0.17725258493353027,0.0,0.0,6.0,16,1.0,3.0,1.0,0.0625,0.20208333333333334,48,412,1.0,0.0,0.0,0.9375,16,1.0,6.5,1.0,0.125,0.29583333333333334,155,412,1.0,0.0,0.0,0.8125
val,"T=2, theta=0.1301",debounce,primary,FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,966,2,2,4,6,3,2,16.1,0.12422360248447203,0.006211180124223602,0.24844720496894407,0.18633540372670807,0.12422360248447203,3.0,16,1.0,4.0625,1.0,0.0625,0.36874999999999997,145,412,1.0,0.0,0.0625,0.75,16,1.0,1.625,1.0,0.0,0.134375,29,412,1.0,0.0,0.0,0.9375
val,"m=0.3, theta=0.1978",margin,primary,00EABED2-271D-49D8-B599-1D4A09240601,428,1,1,2,6,0,0,7.133333333333334,0.14018691588785046,0.014018691588785047,0.2803738317757009,0.0,0.0,6.0,16,0.0,1.4375,0.0,0.0,0.11145833333333334,37,412,0.0,0.0,0.0,0.9375,16,0.0,0.1875,0.0,0.0,0.0125,2,412,0.0,0.0,0.0,0.9375
val,"m=0.3, theta=0.1978",margin,primary,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,1330,3,2,5,27,1,1,22.166666666666668,0.13533834586466165,0.02030075187969925,0.22556390977443608,0.045112781954887216,0.045112781954887216,9.0,16,0.0,2.625,0.0,0.125,0.20833333333333334,50,412,0.0,0.0625,0.0,0.875,16,0.0,2.125,0.0,0.0625,0.146875,57,412,0.0,0.0,0.0,0.8125
val,"m=0.3, theta=0.1978",margin,primary,0A986513-7828-4D53-AA1F-E02D6DF9561B,763,1,1,2,13,0,0,12.716666666666667,0.07863695937090433,0.01703800786369594,0.15727391874180865,0.0,0.0,13.0,16,0.0,1.5,0.0,0.0,0.12604166666666666,32,412,0.0,0.0,0.0,0.9375,16,0.0,2.875,0.0,0.125,0.20833333333333331,44,412,0.0,0.0,0.0,0.875
val,"m=0.3, theta=0.1978",margin,primary,11B5EC4D-4133-4289-B475-4E737182A406,1739,7,7,14,14,8,7,28.983333333333334,0.24151811385853938,0.008050603795284647,0.48303622771707877,0.27602070155261643,0.24151811385853938,2.0,16,0.0,1.0625,0.0,0.0625,0.16354166666666667,43,412,0.0,0.0,0.0,0.875,16,0.0,2.5,0.0,0.125,0.19791666666666666,42,412,0.0,0.0,0.0,0.875
val,"m=0.3, theta=0.1978",margin,primary,136562B6-95B2-483D-88DC-065F28409FD2,1215,0,0,0,0,0,0,20.25,0.0,0.0,0.0,0.0,0.0,,16,1.0,3.5,0.0,0.125,0.3416666666666667,93,412,0.0,0.0,0.0,0.6875,16,0.0,4.5,0.0,0.125,0.25937499999999997,129,412,0.0,0.0,0.0,0.8125
val,"m=0.3, theta=0.1978",margin,primary,1538C99F-BA1E-4EFB-A949-6C7C47701B20,1281,3,3,6,19,2,2,21.35,0.1405152224824356,0.01483216237314598,0.2810304449648712,0.09367681498829039,0.09367681498829039,6.333333333333333,16,0.5,7.9375,0.5,0.3125,0.434375,168,412,0.0,0.0,0.0,0.6875,16,0.0,2.8125,0.0,0.125,0.18125,75,412,0.0,0.0,0.0,0.8125
val,"m=0.3, theta=0.1978",margin,primary,24E40C4C-A349-4F9F-93AB-01D00FB994AF,925,0,0,0,0,0,0,15.416666666666666,0.0,0.0,0.0,0.0,0.0,,16,10.0,16.625,10.0,0.6875,0.8208333333333333,266,412,0.0,0.0,0.0,0.3125,16,10.0,16.0625,10.0,0.5625,0.734375,328,412,0.0,0.0,0.0,0.3125
val,"m=0.3, theta=0.1978",margin,primary,2C32C23E-E30C-498A-8DD2-0EFB9150A02E,1674,3,3,6,11,2,2,27.9,0.10752688172043011,0.006571087216248507,0.21505376344086022,0.07168458781362008,0.07168458781362008,3.6666666666666665,16,0.0,0.0,0.0,0.0,0.009375,6,412,0.0,0.0,0.0,1.0,16,0.0,0.5,0.0,0.0,0.03333333333333333,18,412,0.0,0.0,0.0,0.875
val,"m=0.3, theta=0.1978",margin,primary,3600D531-0C55-44A7-AE95-A7A38519464E,1017,0,0,0,0,0,0,16.95,0.0,0.0,0.0,0.0,0.0,,16,12.5,23.125,12.5,0.8125,0.8791666666666667,368,412,0.0,0.0,0.0,0.1875,16,10.0,16.75,10.0,0.75,0.8229166666666666,285,412,0.0,0.0625,0.0,0.1875
val,"m=0.3, theta=0.1978",margin,primary,4FC32141-E888-4BFF-8804-12559A491D8C,958,0,0,0,0,0,0,15.966666666666667,0.0,0.0,0.0,0.0,0.0,,16,20.0,25.75,20.0,1.0,1.0,412,412,0.0,0.0,0.0,0.0,16,20.0,25.75,20.0,1.0,1.0,412,412,0.0,0.0,0.0,0.0
val,"m=0.3, theta=0.1978",margin,primary,5119D0F8-FCA8-4184-A4EB-19421A40DE0D,1294,3,3,6,5,3,3,21.566666666666666,0.1391035548686244,0.0038639876352395673,0.2782071097372488,0.1391035548686244,0.1391035548686244,1.6666666666666667,16,0.0,1.6875,0.0,0.0,0.058333333333333334,53,412,0.0,0.0,0.0625,1.0,16,0.0,1.1875,0.0,0.0,0.046875,23,412,0.0,0.0,0.0,1.0
val,"m=0.3, theta=0.1978",margin,primary,5152A2DF-FAF3-4BA8-9CA9-E66B32671A53,1294,2,2,4,6,2,2,21.566666666666666,0.09273570324574962,0.00463678516228748,0.18547140649149924,0.09273570324574962,0.09273570324574962,3.0,16,0.0,4.25,0.0,0.25,0.33125,79,412,0.0,0.0,0.0,0.75,16,0.0,6.3125,0.0,0.125,0.15104166666666666,105,412,0.0,0.0,0.0,0.875
val,"m=0.3, theta=0.1978",margin,primary,5EF64122-B513-46AE-BCF1-E62AAC285D2C,753,2,2,4,5,2,2,12.55,0.1593625498007968,0.006640106241699867,0.3187250996015936,0.1593625498007968,0.1593625498007968,2.5,16,0.0,1.6875,0.0,0.125,0.2125,64,412,0.0,0.0,0.0,0.8125,16,0.0,0.0625,0.0,0.0,0.027083333333333334,11,412,0.0,0.0,0.0,0.9375
val,"m=0.3, theta=0.1978",margin,primary,61976C24-1C50-4355-9C49-AAE44A7D09F6,1717,3,3,6,12,2,2,28.616666666666667,0.10483401281304601,0.006988934187536401,0.20966802562609202,0.06988934187536401,0.06988934187536401,4.0,16,0.0,2.0625,0.0,0.0625,0.08125,40,412,0.0,0.0,0.0,0.875,16,0.0,0.375,0.0,0.0,0.046875,32,412,0.0,0.0,0.0,1.0
val,"m=0.3, theta=0.1978",margin,primary,78A91A4E-4A51-4065-BDA7-94755F0BB3BB,2370,11,11,22,30,16,9,39.5,0.27848101265822783,0.012658227848101266,0.5569620253164557,0.4050632911392405,0.22784810126582278,2.727272727272727,16,0.0,0.5,0.0,0.0,0.08958333333333333,26,412,0.0,0.0,0.0,1.0,16,0.0,0.25,0.0,0.0,0.029166666666666667,18,412,0.0,0.0,0.0,0.875
