enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts4,481F4DD2-7689-43B9-A2AA-C8772227162B,debounce,"{""theta"": 0.9928057553956835, ""n"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts4,481F4DD2-7689-43B9-A2AA-C8772227162B,margin_dual_threshold,"{""theta"": 0.9887881902270391, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts4,481F4DD2-7689-43B9-A2AA-C8772227162B,hysteresis,"{""theta"": 0.9887881902270391, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts4,481F4DD2-7689-43B9-A2AA-C8772227162B,trust_model,"{""theta"": 1.0, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5333333333333333,0,64,60,120,1,0.5586592178770949,0,90.0,90.0,0.3111111111111111,0.0,64,0.5333333333333333,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts4,481F4DD2-7689-43B9-A2AA-C8772227162B,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9892149916430493, ""sd_gen"": 0.0020201957477646556, ""mu_imp"": 0.6543697509524847, ""sd_imp"": 0.36376831809609694}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,instantaneous,"{""theta"": 0.9928057553956835}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,moving_average,"{""theta"": 0.9928057553956835, ""w"": 20}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,ewma,"{""theta"": 0.9928057553956835, ""alpha"": 0.1}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,majority_vote,"{""theta"": 0.9928057553956835, ""w"": 5, ""k"": 3}",180,60,120,0.0,1.0,0,120,60,120,0,0.0,0,180.0,180.0,0.0,0.0,120,1.0,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,debounce,"{""theta"": 0.9928057553956835, ""n"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,margin_dual_threshold,"{""theta"": 0.9887881902270391, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,hysteresis,"{""theta"": 0.9887881902270391, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,trust_model,"{""theta"": 1.0, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5333333333333333,0,64,60,120,1,0.5586592178770949,0,90.0,90.0,0.3111111111111111,0.0,64,0.5333333333333333,
2C32C23E-E30C-498A-8DD2-0EFB9150A02E,2C32C23E_tsts5,24E40C4C-A349-4F9F-93AB-01D00FB994AF,sprt,"{""A"": 16, ""B"": 16, ""mu_gen"": 0.9892149916430493, ""sd_gen"": 0.0020201957477646556, ""mu_imp"": 0.6543697509524847, ""sd_imp"": 0.36376831809609694}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,instantaneous,"{""theta"": 0.9961159247086944}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,moving_average,"{""theta"": 0.9961159247086944, ""w"": 20}",180,60,120,0.0,0.8833333333333333,0,106,60,120,3,1.675977653631285,2,45.0,7.0,0.07777777777777778,0.0,106,0.8833333333333333,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,ewma,"{""theta"": 0.9961159247086944, ""alpha"": 0.1}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,majority_vote,"{""theta"": 0.9961159247086944, ""w"": 5, ""k"": 4}",180,60,120,0.016666666666666666,0.025,1,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,debounce,"{""theta"": 0.9961159247086944, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,margin_dual_threshold,"{""theta"": 0.9961159247086944, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,hysteresis,"{""theta"": 0.9961159247086944, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,trust_model,"{""theta"": 0.9961159247086944, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts0,33A85C34-CFE4-4732-9E73-0A7AC861B27A,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9951827714703051, ""sd_gen"": 0.022376228583743062, ""mu_imp"": 0.6705527476236319, ""sd_imp"": 0.3617820667996491}",180,60,120,0.0,0.041666666666666664,0,5,60,120,2,1.1173184357541899,0,60.0,60.0,0.6388888888888888,0.0,5,0.041666666666666664,5.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,instantaneous,"{""theta"": 0.9961159247086944}",180,60,120,1.0,0.008333333333333333,60,1,60,120,2,1.1173184357541899,2,60.0,54.0,0.9944444444444445,,1,0.008333333333333333,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,moving_average,"{""theta"": 0.9961159247086944, ""w"": 20}",180,60,120,0.0,0.8833333333333333,0,106,60,120,3,1.675977653631285,2,45.0,7.0,0.07777777777777778,0.0,106,0.8833333333333333,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,ewma,"{""theta"": 0.9961159247086944, ""alpha"": 0.1}",180,60,120,0.0,0.55,0,66,60,120,1,0.5586592178770949,0,90.0,90.0,0.3,0.0,66,0.55,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,majority_vote,"{""theta"": 0.9961159247086944, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,debounce,"{""theta"": 0.9961159247086944, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,margin_dual_threshold,"{""theta"": 0.9961159247086944, ""margin"": 0.05}",180,60,120,0.0,0.55,0,66,60,120,1,0.5586592178770949,0,90.0,90.0,0.3,0.0,66,0.55,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,hysteresis,"{""theta"": 0.9961159247086944, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,trust_model,"{""theta"": 0.9961159247086944, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.55,0,66,60,120,1,0.5586592178770949,0,90.0,90.0,0.3,0.0,66,0.55,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts1,8023FE1A-D3B0-4E2C-A57A-9321B7FC755F,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9951827714703051, ""sd_gen"": 0.022376228583743062, ""mu_imp"": 0.6705527476236319, ""sd_imp"": 0.3617820667996491}",180,60,120,1.0,0.05,60,6,60,120,2,1.1173184357541899,0,60.0,54.0,0.9666666666666667,,6,0.05,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,instantaneous,"{""theta"": 0.9961159247086944}",180,60,120,0.0,0.008333333333333333,0,1,60,120,4,2.2346368715083798,2,36.0,55.0,0.6611111111111111,0.0,1,0.008333333333333333,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,moving_average,"{""theta"": 0.9961159247086944, ""w"": 20}",180,60,120,0.0,0.9666666666666667,0,116,60,120,1,0.5586592178770949,0,90.0,90.0,0.022222222222222223,0.0,116,0.9666666666666667,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,ewma,"{""theta"": 0.9961159247086944, ""alpha"": 0.1}",180,60,120,0.0,0.9666666666666667,0,116,60,120,1,0.5586592178770949,0,90.0,90.0,0.022222222222222223,0.0,116,0.9666666666666667,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,majority_vote,"{""theta"": 0.9961159247086944, ""w"": 5, ""k"": 4}",180,60,120,0.016666666666666666,0.025,1,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,debounce,"{""theta"": 0.9961159247086944, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,margin_dual_threshold,"{""theta"": 0.9961159247086944, ""margin"": 0.05}",180,60,120,0.0,0.9666666666666667,0,116,60,120,1,0.5586592178770949,0,90.0,90.0,0.022222222222222223,0.0,116,0.9666666666666667,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,hysteresis,"{""theta"": 0.9961159247086944, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,trust_model,"{""theta"": 0.9961159247086944, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts2,61359772-D8D8-480D-B623-7C636EAD0C81,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9951827714703051, ""sd_gen"": 0.022376228583743062, ""mu_imp"": 0.6705527476236319, ""sd_imp"": 0.3617820667996491}",180,60,120,0.0,0.09166666666666666,0,11,60,120,4,2.2346368715083798,0,36.0,50.0,0.6055555555555555,0.0,11,0.09166666666666666,5.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.9961159247086944}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.9961159247086944, ""w"": 20}",180,60,120,0.0,0.8833333333333333,0,106,60,120,3,1.675977653631285,2,45.0,7.0,0.07777777777777778,0.0,106,0.8833333333333333,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.9961159247086944, ""alpha"": 0.1}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.9961159247086944, ""w"": 5, ""k"": 4}",180,60,120,0.016666666666666666,0.025,1,3,60,120,2,1.1173184357541899,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.9961159247086944, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.9961159247086944, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.9961159247086944, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.9961159247086944, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts3,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9951827714703051, ""sd_gen"": 0.022376228583743062, ""mu_imp"": 0.6705527476236319, ""sd_imp"": 0.3617820667996491}",180,60,120,0.0,0.041666666666666664,0,5,60,120,2,1.1173184357541899,0,60.0,60.0,0.6388888888888888,0.0,5,0.041666666666666664,5.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,instantaneous,"{""theta"": 0.9961159247086944}",180,60,120,0.8333333333333334,0.0,50,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.9444444444444444,0.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,moving_average,"{""theta"": 0.9961159247086944, ""w"": 20}",180,60,120,0.5166666666666667,0.725,31,87,60,120,5,2.793296089385475,2,30.0,25.0,0.35555555555555557,0.0,87,0.725,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,ewma,"{""theta"": 0.9961159247086944, ""alpha"": 0.1}",180,60,120,0.08333333333333333,0.0,5,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6944444444444444,0.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,majority_vote,"{""theta"": 0.9961159247086944, ""w"": 5, ""k"": 4}",180,60,120,0.8,0.0,48,0,60,120,2,1.1173184357541899,0,60.0,61.0,0.9333333333333333,1.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,debounce,"{""theta"": 0.9961159247086944, ""n"": 2}",180,60,120,0.8333333333333334,0.0,50,0,60,120,2,1.1173184357541899,0,60.0,61.0,0.9444444444444444,1.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,margin_dual_threshold,"{""theta"": 0.9961159247086944, ""margin"": 0.05}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,hysteresis,"{""theta"": 0.9961159247086944, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,0.016666666666666666,0.5,1,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3388888888888889,1.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,trust_model,"{""theta"": 0.9961159247086944, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts4,ECECC2AB-D32F-4F90-B74C-E12A1C69BBE2,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9951827714703051, ""sd_gen"": 0.022376228583743062, ""mu_imp"": 0.6705527476236319, ""sd_imp"": 0.3617820667996491}",180,60,120,0.75,0.0,45,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.9166666666666666,0.0,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,instantaneous,"{""theta"": 0.9961159247086944}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,moving_average,"{""theta"": 0.9961159247086944, ""w"": 20}",180,60,120,0.0,0.8833333333333333,0,106,60,120,3,1.675977653631285,2,45.0,7.0,0.07777777777777778,0.0,106,0.8833333333333333,
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,ewma,"{""theta"": 0.9961159247086944, ""alpha"": 0.1}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,majority_vote,"{""theta"": 0.9961159247086944, ""w"": 5, ""k"": 4}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,debounce,"{""theta"": 0.9961159247086944, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,margin_dual_threshold,"{""theta"": 0.9961159247086944, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,hysteresis,"{""theta"": 0.9961159247086944, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,trust_model,"{""theta"": 0.9961159247086944, ""gain"": 0.3, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
3600D531-0C55-44A7-AE95-A7A38519464E,3600D531_tsts5,00EABED2-271D-49D8-B599-1D4A09240601,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9951827714703051, ""sd_gen"": 0.022376228583743062, ""mu_imp"": 0.6705527476236319, ""sd_imp"": 0.3617820667996491}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,instantaneous,"{""theta"": 0.9955982392957183}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,moving_average,"{""theta"": 0.9955982392957183, ""w"": 20}",180,60,120,0.0,0.7083333333333334,0,85,60,120,5,2.793296089385475,2,30.0,10.5,0.19444444444444445,0.0,85,0.7083333333333334,32.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,ewma,"{""theta"": 0.9955982392957183, ""alpha"": 0.5}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,majority_vote,"{""theta"": 0.9955982392957183, ""w"": 10, ""k"": 8}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,debounce,"{""theta"": 0.9955982392957183, ""n"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,margin_dual_threshold,"{""theta"": 0.9955982392957183, ""margin"": 0.05}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,hysteresis,"{""theta"": 0.9955982392957183, ""margin"": 0.05, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,trust_model,"{""theta"": 0.9955982392957183, ""gain"": 0.3, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts0,24E40C4C-A349-4F9F-93AB-01D00FB994AF,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9956226935218534, ""sd_gen"": 0.001, ""mu_imp"": 0.6824139377973413, ""sd_imp"": 0.3588706601574744}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,instantaneous,"{""theta"": 0.9955982392957183}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
4FC32141-E888-4BFF-8804-12559A491D8C,4FC32141_tsts1,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,moving_average,"{""theta"": 0.9955982392957183, ""w"": 20}",180,60,120,0.0,0.7833333333333333,0,94,60,120,5,2.793296089385475,2,30.0,12.0,0.14444444444444443,0.0,94,0.7833333333333333,19.0
